timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1591278170074,7895,Submit answer,200,,Thread Group 1-227,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7895,0,1188
1591278167869,10150,Submit answer,200,,Thread Group 1-230,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10150,0,2201
1591278168991,9062,Submit answer,200,,Thread Group 1-259,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9062,0,1152
1591278169064,8996,Submit answer,200,,Thread Group 1-70,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8996,0,1157
1591278170128,7950,Submit answer,200,,Thread Group 1-134,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7950,0,1140
1591278171653,6431,Submit answer,200,,Thread Group 1-116,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6431,0,1050
1591278172664,5428,Submit answer,200,,Thread Group 1-79,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5428,0,1200
1591278171751,6387,Submit answer,200,,Thread Group 1-7,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6387,0,1055
1591278167487,10670,Submit answer,200,,Thread Group 1-103,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10670,0,5236
1591278170333,7847,Submit answer,200,,Thread Group 1-66,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7847,0,1116
1591278167687,10532,Submit answer,200,,Thread Group 1-63,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10532,0,1059
1591278170412,7855,Submit answer,200,,Thread Group 1-39,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7855,0,1159
1591278171830,6488,Submit answer,200,,Thread Group 1-176,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6488,0,1053
1591278170536,7782,Submit answer,200,,Thread Group 1-219,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7782,0,1203
1591278171902,6440,Submit answer,200,,Thread Group 1-161,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6440,0,1057
1591278167244,11125,Submit answer,200,,Thread Group 1-4,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,11125,0,3075
1591278171890,6480,Submit answer,200,,Thread Group 1-206,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6480,0,1050
1591278169713,8696,Submit answer,200,,Thread Group 1-87,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8696,0,3316
1591278170771,7664,Submit answer,200,,Thread Group 1-197,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7664,0,1119
1591278170651,7824,Submit answer,200,,Thread Group 1-217,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7824,0,1129
1591278172932,5630,Submit answer,200,,Thread Group 1-163,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5630,0,1200
1591278167397,11204,Submit answer,200,,Thread Group 1-157,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,11204,0,4555
1591278164058,14604,Submit answer,200,,Thread Group 1-165,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,14604,0,893
1591278170338,8324,Submit answer,200,,Thread Group 1-269,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8324,0,2795
1591278162687,15989,Submit answer,200,,Thread Group 1-107,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,15989,0,9320
1591278166403,12291,Submit answer,200,,Thread Group 1-193,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,12291,0,2821
1591278168646,10071,Submit answer,200,,Thread Group 1-43,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10071,0,4616
1591278170924,7796,Submit answer,200,,Thread Group 1-61,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7796,0,1130
1591278169427,9301,Submit answer,200,,Thread Group 1-299,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9301,0,2661
1591278169495,9269,Submit answer,200,,Thread Group 1-131,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9269,0,1119
1591278168155,10612,Submit answer,200,,Thread Group 1-260,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10612,0,1125
1591278173495,5311,Submit answer,200,,Thread Group 1-196,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5311,0,1037
1591278169584,9228,Submit answer,200,,Thread Group 1-253,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9228,0,1145
1591278160010,18828,Submit answer,200,,Thread Group 1-192,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,18828,0,193
1591278172248,6592,Submit answer,200,,Thread Group 1-201,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6592,0,1122
1591278170938,7921,Submit answer,200,,Thread Group 1-42,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7921,0,1162
1591278172349,6545,Submit answer,200,,Thread Group 1-231,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6545,0,1127
1591278169366,9530,Submit answer,200,,Thread Group 1-293,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9530,0,2831
1591278169775,9181,Submit answer,200,,Thread Group 1-257,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9181,0,1152
1591278170742,8236,Submit answer,200,,Thread Group 1-252,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8236,0,1558
1591278172421,6584,Submit answer,200,,Thread Group 1-254,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6584,0,1182
1591278174640,4390,Submit answer,200,,Thread Group 1-288,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4390,0,1108
1591278169907,9123,Submit answer,200,,Thread Group 1-28,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9123,0,1125
1591278173704,5376,Submit answer,200,,Thread Group 1-16,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5376,0,992
1591278170598,8496,Submit answer,200,,Thread Group 1-73,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8496,0,3113
1591278172518,6609,Submit answer,200,,Thread Group 1-150,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6609,0,1166
1591278171302,7830,Submit answer,200,,Thread Group 1-235,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7830,0,1099
1591278171441,7706,Submit answer,200,,Thread Group 1-47,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7706,0,1077
1591278172547,6627,Submit answer,200,,Thread Group 1-179,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6627,0,1171
1591278170651,8529,Submit answer,200,,Thread Group 1-125,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8529,0,3048
1591278173729,5486,Submit answer,200,,Thread Group 1-244,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5486,0,968
1591278168567,10660,Submit answer,200,,Thread Group 1-153,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10660,0,1121
1591278164744,14492,Submit answer,200,,Thread Group 1-137,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,14492,0,9052
1591278171602,7646,Submit answer,200,,Thread Group 1-251,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7646,0,1063
1591278167529,11802,Submit answer,200,,Thread Group 1-236,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,11802,0,1081
1591278175014,4368,Submit answer,200,,Thread Group 1-11,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4368,0,1155
1591278169091,10301,Submit answer,200,,Thread Group 1-8,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10301,0,1137
1591278176855,2547,Submit answer,200,,Thread Group 1-56,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,2547,0,707
1591278166074,13340,Submit answer,200,,Thread Group 1-84,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,13340,0,5263
1591278172633,6795,Submit answer,200,,Thread Group 1-67,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6795,0,1206
1591278170419,9123,Submit answer,200,,Thread Group 1-118,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9123,0,1157
1591278171762,7801,Submit answer,200,,Thread Group 1-224,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7800,0,1053
1591278172780,6790,Submit answer,200,,Thread Group 1-214,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6790,0,1198
1591278174065,5525,Submit answer,200,,Thread Group 1-277,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5525,0,960
1591278172858,6749,Submit answer,200,,Thread Group 1-128,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6749,0,1244
1591278174114,5531,Submit answer,200,,Thread Group 1-183,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5531,0,965
1591278171850,7807,Submit answer,200,,Thread Group 1-296,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7807,0,1049
1591278171813,7857,Submit answer,200,,Thread Group 1-268,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7857,0,1042
1591278170532,9144,Submit answer,200,,Thread Group 1-249,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9144,0,1169
1591278172929,6795,Submit answer,200,,Thread Group 1-145,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6795,0,1191
1591278175675,4067,Submit answer,200,,Thread Group 1-270,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,4067,0,923
1591278170742,9031,Submit answer,200,,Thread Group 1-50,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9031,0,2240
1591278171134,8646,Submit answer,200,,Thread Group 1-181,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8646,0,1945
1591278171946,7878,Submit answer,200,,Thread Group 1-170,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7878,0,1071
1591278173176,6686,Submit answer,200,,Thread Group 1-229,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6686,0,2044
1591278166725,13202,Submit answer,200,,Thread Group 1-191,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,13202,0,2297
1591278165073,14854,Submit answer,200,,Thread Group 1-173,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,14854,0,5419
1591278170712,9300,Submit answer,200,,Thread Group 1-298,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9300,0,2488
1591278173133,6884,Submit answer,200,,Thread Group 1-75,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6884,0,1148
1591278172082,7977,Submit answer,200,,Thread Group 1-278,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7977,0,1073
1591278173385,6693,Submit answer,200,,Thread Group 1-127,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6693,0,1102
1591278169405,10692,Submit answer,200,,Thread Group 1-241,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10692,0,1119
1591278170715,9383,Submit answer,200,,Thread Group 1-114,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9383,0,2547
1591278174428,5695,Submit answer,200,,Thread Group 1-115,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5695,0,1070
1591278174487,5672,Submit answer,200,,Thread Group 1-234,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5672,0,1085
1591278172194,8013,Submit answer,200,,Thread Group 1-130,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8013,0,1129
1591278174571,5649,Submit answer,200,,Thread Group 1-149,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5649,0,1092
1591278170282,9968,Submit answer,200,,Thread Group 1-167,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9968,0,2771
1591278174538,5745,Submit answer,200,,Thread Group 1-156,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5745,0,1100
1591278172274,8020,Submit answer,200,,Thread Group 1-97,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8020,0,1146
1591278172292,8023,Submit answer,200,,Thread Group 1-27,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8023,0,1132
1591278172388,7957,Submit answer,200,,Thread Group 1-185,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7957,0,1154
1591278170641,9736,Submit answer,200,,Thread Group 1-106,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9736,0,1576
1591278173627,6818,Submit answer,200,,Thread Group 1-80,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6818,0,987
1591278169899,10569,Submit answer,200,,Thread Group 1-48,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10569,0,1131
1591278172415,8063,Submit answer,200,,Thread Group 1-222,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8063,0,1163
1591278170273,10211,Submit answer,200,,Thread Group 1-188,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10211,0,2116
1591278166171,14320,Submit answer,200,,Thread Group 1-294,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,14320,0,2103
1591278171329,9226,Submit answer,200,,Thread Group 1-5,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9226,0,1109
1591278174801,5772,Submit answer,200,,Thread Group 1-26,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5772,0,1125
1591278173775,6869,Submit answer,200,,Thread Group 1-30,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6869,0,996
1591278170062,10589,Submit answer,200,,Thread Group 1-300,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10589,0,1151
1591278167442,13219,Submit answer,200,,Thread Group 1-101,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,13219,0,1032
1591278176856,3933,Submit answer,200,,Thread Group 1-186,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,3933,0,706
1591278172784,8033,Submit answer,200,,Thread Group 1-49,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8033,0,2023
1591278172047,8770,Submit answer,200,,Thread Group 1-51,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8770,0,2799
1591278171739,9081,Submit answer,200,,Thread Group 1-94,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9081,0,1049
1591278172707,8179,Submit answer,200,,Thread Group 1-33,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8179,0,1174
1591278173053,7846,Submit answer,200,,Thread Group 1-171,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,7846,0,2005
1591278167400,13563,Submit answer,200,,Thread Group 1-59,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,13563,0,4201
1591278171014,9951,Submit answer,200,,Thread Group 1-205,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,9951,0,2009
1591278175414,5568,Submit answer,200,,Thread Group 1-168,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,5568,0,1088
1591278174012,6976,Submit answer,200,,Thread Group 1-117,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6976,0,957
1591278174076,6916,Submit answer,200,,Thread Group 1-158,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6916,0,984
1591278169138,11879,Submit answer,200,,Thread Group 1-292,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,11879,0,1151
1591278172505,8586,Submit answer,200,,Thread Group 1-95,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8586,0,1605
1591278177162,3944,Submit answer,200,,Thread Group 1-3,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,3944,0,732
1591278170595,10527,Submit answer,200,,Thread Group 1-210,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10527,0,1165
1591278174163,6972,Submit answer,200,,Thread Group 1-2,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6972,0,992
1591278164414,16807,Submit answer,200,,Thread Group 1-212,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,16807,0,9819
1591278174259,6971,Submit answer,200,,Thread Group 1-121,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,6971,0,1035
1591278167184,14089,Submit answer,200,,Thread Group 1-266,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,14089,0,5926
1591278170702,10583,Submit answer,200,,Thread Group 1-147,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,10583,0,2500
1591278173227,8062,Submit answer,200,,Thread Group 1-18,,true,,454,900,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,8062,0,1121
1591278169825,11485,Submit answer,200,,Thread Group 1-120,,true,,454,899,300,300,https://quizzes-tutor.tecnico.ulisboa.pt/api/quizzes/8841/submit,11485,0,2114
